,AUC_baseline,AUC01_baseline,PPV_baseline,AUC_structure,AUC01_structure,PPV_structure
1359,0.9077867486304326,0.8551511901663501,0.6020344870363479,0.9068682549402,0.8538431918229312,0.6029028656494232
1360,0.9071718979278458,0.8586748399137145,0.613447463093909,0.9056766014446221,0.8564305870089445,0.6139436794442377
1361,0.9031353857159367,0.8546772176772968,0.6025307033866766,0.9013184237895304,0.8530220385523339,0.6002977298101972
1362,0.9127274569479379,0.861856680115916,0.6125790844808336,0.9115693742419944,0.8607720076617623,0.6117107058677583
1363,0.9129220229211816,0.8608352811257949,0.6145639498821486,0.9118765622355807,0.8599385066343779,0.614812058057313
1364,0.9088698870074681,0.8565792909484748,0.6103461109043543,0.908231472234389,0.8550684161714878,0.6072447587147997
1365,0.9112572424447046,0.860158797662504,0.6100980027291899,0.9102787502946832,0.8583754056041345,0.6120828681305049
1366,0.9067882434699374,0.8585320779952039,0.5978166480585535,0.9065347342576006,0.8580088926439708,0.5993052971095397
1367,0.9102614243054872,0.8590608628448978,0.6097258404664434,0.9095710875245929,0.8564143406461717,0.6053839474010668
1368,0.9108588336031452,0.8580804617635158,0.5984369184964644,0.9097358023275743,0.8570156493976253,0.5980647562337179
1369,0.9102934113825386,0.8559068103916323,0.5886366455774718,0.9091690244537544,0.8554134166884095,0.5914898895918621
1370,0.906071939811115,0.8583750473963626,0.6069966505396353,0.9058824416529186,0.8564329656906569,0.6002977298101972
1371,0.9088619117449853,0.8601898220383167,0.6109663813422652,0.9076175064597686,0.8590730513754739,0.6097258404664434
1372,0.9077819410119188,0.8573660271668788,0.6074928668899641,0.9069973736829485,0.8552329611941921,0.6046396228755737
1373,0.9109594636164219,0.8583372636192435,0.6061282719265599,0.9089332821564735,0.8566227025758304,0.6073688128023819
1374,0.911137570780503,0.8610033183279084,0.6024066492990944,0.9106203564133644,0.859618807918598,0.6033990819997519
1375,0.9088476055016355,0.8580242588535396,0.5952115122193277,0.9078446892944793,0.8565580522227231,0.5896290782781293
1376,0.907268516096939,0.8580300882675473,0.6071207046272175,0.9067172456700119,0.8569037419758276,0.6102220568167721
1377,0.9109137366349597,0.8576653550941006,0.6026547574742588,0.910543515129348,0.8568746672477427,0.6062523260141421
1378,0.908283530507754,0.8584667257596971,0.6065004341893065,0.9073797100259866,0.8568069958007148,0.6062523260141421
1379,0.9125232832691419,0.8628926453241366,0.6110904354298474,0.9116440019119255,0.86143703822016,0.614812058057313
1380,0.9071747063358022,0.856505061696553,0.6006698920729439,0.9070018923934691,0.8552318050312396,0.5980647562337179
1381,0.9059337272175744,0.8544315586044999,0.5989331348467932,0.9049566035240835,0.8532001763151679,0.592110160029773
1382,0.9069317608085558,0.8577016581764165,0.6195261133854361,0.9061594088634506,0.8565908307062318,0.6210147624364223
1383,0.9085095271418674,0.8546622735447786,0.600173675722615,0.9074410094841863,0.8525262496940114,0.5996774593722863
1384,0.9101338066214403,0.8586429184330505,0.6092296241161146,0.9083918553513696,0.8566376481623352,0.606748542364471
1385,0.9070130265052849,0.8570717780976131,0.6004217838977794,0.9058257826290698,0.8554068705587402,0.6021585411239301
1386,0.908227539218476,0.8556828254153672,0.6017863788611835,0.9077294142577209,0.8543950069549311,0.600173675722615
1387,0.9076987939476238,0.8579937720245667,0.5928544845552661,0.9067659697595312,0.8562773318972404,0.5902493487160402
1388,0.905938413825432,0.8560296232476443,0.595459620394492,0.9058349536887482,0.8551837323102163,0.594839349956581
1389,0.9123389239918758,0.8604502354668264,0.6098498945540256,0.9118045223192816,0.8592304445126906,0.6099739486416077
1390,0.9052960323643615,0.8540503318603047,0.6138196253566555,0.9039120578499937,0.8532042962841484,0.6139436794442377
1391,0.9087433728225958,0.8566550572261682,0.6097258404664434,0.9082315729473276,0.8555357593368951,0.6098498945540256
1392,0.910901282680448,0.8574690712146389,0.6066244882768888,0.9103778803745071,0.8573260286601451,0.6050117851383203
1393,0.9124780440091419,0.8600390093262591,0.5944671876938346,0.9117010620136854,0.8589081050103717,0.5968242153578961
1394,0.9080903061124158,0.8588198080403205,0.6012901625108548,0.9068803217131417,0.8571866338258403,0.597444485795807
1395,0.9104961029099514,0.8590500839481374,0.6153082744076417,0.9091975304816561,0.8578382898400734,0.6124550303932514
1396,0.9100220164759235,0.8574293782876652,0.6092296241161146,0.90860552693453,0.8567169941811839,0.6056320555762312
1397,0.9039574535654289,0.8530771390493892,0.5875201587892321,0.9029653662200191,0.8512733833371624,0.5849150229500062
1398,0.9078050439333569,0.8592109828162766,0.6051358392259025,0.9071863929914242,0.8586568259585067,0.6063763801017243
1399,0.9078245036164901,0.8552208551070306,0.6017863788611835,0.9069472154864785,0.8544183407788499,0.598809080759211
1400,0.9071038073236948,0.8556855971906147,0.6083612455030393,0.9066437744421684,0.8552199872887815,0.6073688128023819
1401,0.9059187694880033,0.8560386447706443,0.6078650291527106,0.9051390396529917,0.8551990763727133,0.6099739486416077
1402,0.9059315111068266,0.8528409008319076,0.6017863788611835,0.9046104161718298,0.8511901320904157,0.5955836744820742
1403,0.9066488784564756,0.8547709374081327,0.5989331348467932,0.9055246388605998,0.8535822925891482,0.6006698920729439
1404,0.9053312077251239,0.8532428864333059,0.5965761071827317,0.9042976644487807,0.8520633458113538,0.6006698920729439
1405,0.9045128084782732,0.8551394640479554,0.5998015134598685,0.9036487473811378,0.8539521200238783,0.5967001612703139
1406,0.91227136430616,0.8612002063231643,0.6092296241161146,0.9115869084789442,0.8593833915308091,0.6079890832402928
1407,0.9069650184626016,0.8566412381923983,0.5989331348467932,0.9072758986836057,0.8559388371504019,0.600173675722615
1408,0.9051836389780734,0.8522294610484952,0.5971963776206426,0.9044593287054097,0.8508479543043301,0.5985609725840466
1409,0.9062267424743288,0.858987406663556,0.6024066492990944,0.9058073777473099,0.8581772813315307,0.6026547574742588
1410,0.9101758184051868,0.860365551558946,0.6087334077657859,0.908561053504018,0.8589964245925648,0.606748542364471
1411,0.9108266665995489,0.8575187552929002,0.5975685398833892,0.909642708020375,0.8555062040351014,0.5939709713435057
1412,0.90803726636606,0.8571740178978201,0.6083612455030393,0.906825321178768,0.8556911762895538,0.6057561096638134
1413,0.9068440414849807,0.8559101070459245,0.6022825952115122,0.9057075629457142,0.8543663938331285,0.6022825952115122
1414,0.9159557970957656,0.8631791728136367,0.606748542364471,0.914183820512939,0.8611056695299515,0.6025307033866766
1415,0.9066514875648475,0.8559987481139335,0.6024066492990944,0.9062609923203337,0.8543583556128822,0.5986850266716288
1416,0.9106207656978674,0.8590581493032907,0.5978166480585535,0.9084951159532535,0.8563342457120178,0.6002977298101972
1417,0.9092195829422898,0.8581067301330008,0.5958317826572386,0.9078397444488693,0.8571304601523148,0.5958317826572386
1418,0.9048252938575457,0.854262883357692,0.6083612455030393,0.9037119529412591,0.854073242805591,0.604143406525245
1419,0.9057824245993826,0.8559068014146414,0.6058801637513956,0.9053600717050433,0.8547595829794472,0.6043915147004094
1420,0.9133189026447553,0.8592243985443819,0.6011661084232726,0.9123485345633188,0.858832700656734,0.5996774593722863
1421,0.9068491131852288,0.855964100692011,0.6024066492990944,0.9058449877823241,0.8550557072321839,0.6015382706860191
1422,0.9106860412927466,0.8585336239998889,0.5888847537526362,0.9096743391156649,0.8567398497930622,0.590125294628458
1423,0.9059264682491535,0.8570545588487878,0.608113137327875,0.9048386193034824,0.8561393589284254,0.6069966505396353
1424,0.9076063793355029,0.8553637805815373,0.6046396228755737,0.9062408446085162,0.854631198114495,0.6024066492990944
1425,0.9044867909614087,0.8549232523228301,0.5942190795186701,0.9037022004353836,0.8536950793963243,0.5947152958689989
1426,0.9082026882908738,0.8547274771731816,0.6112144895174296,0.9070876406879476,0.8530325681293949,0.6056320555762312
1427,0.9105897784403748,0.8564674794533662,0.606872596452053,0.9095758926421311,0.8555246597311659,0.6057561096638134
1428,0.911141249420323,0.8606435630210034,0.6086093536782037,0.9102413848229847,0.8594979609235577,0.6087334077657859
1429,0.9112242452334932,0.8605763276950744,0.6052598933134847,0.91063918225569,0.8594874748993483,0.6061282719265599
1430,0.907200409279933,0.8542289104746106,0.5979407021461357,0.9066009402025844,0.8525680734541077,0.5962039449199851
1431,0.911733693203797,0.8599137061074164,0.5995534052847041,0.9106245861089529,0.8581830717148877,0.600793946160526
1432,0.90798389704712,0.8570233142629025,0.6047636769631559,0.9069962889763181,0.8557327063413368,0.6032750279121697
1433,0.9036256611896153,0.8535100736858722,0.6105942190795187,0.9031713919050773,0.8521290440557037,0.6124550303932514
1434,0.9084558683509677,0.8550266939132036,0.5938469172559235,0.907616859060204,0.8536393898911496,0.5949634040441633
1435,0.9060304438342521,0.8562136958198873,0.6087334077657859,0.9053863060894306,0.8552330854564025,0.610842327254683
1436,0.9109081376393787,0.8593230009333961,0.6015382706860191,0.9091499250327791,0.8578220540655028,0.5980647562337179
1437,0.9090226070944688,0.8540861123282294,0.6082371914154572,0.9085817383070804,0.8527817798899621,0.6089815159409503
1438,0.9120270216486253,0.8603198612133125,0.6107182731671008,0.9114887508528003,0.8594499347015374,0.6129512467435801
1439,0.9059187932716477,0.8569268772468512,0.6124550303932514,0.9049755428333995,0.8555102093150474,0.6145639498821486
1440,0.9079809393326486,0.8557461451304813,0.5896290782781293,0.906994150052319,0.8555982771039365,0.5938469172559235
1441,0.9100031849008977,0.8583289425972057,0.6136955712690734,0.9088833642436899,0.8566692139366648,0.6140677335318199
1442,0.9095829493161138,0.8575862054656511,0.6114625976925939,0.9085347735798729,0.8558242680488328,0.6091055700285325
1443,0.9089873757205558,0.8578565456737759,0.6047636769631559,0.9076588107268241,0.8561010996189903,0.6060042178389778
1444,0.9099921155644012,0.858248621103199,0.5984369184964644,0.9082298272431506,0.8570175707622132,0.5967001612703139
1445,0.9119460696864361,0.8619546762573495,0.6071207046272175,0.9108872092834059,0.8600119283357321,0.6040193524376628
1446,0.9074582511488765,0.8545020785156928,0.601414216598437,0.9065957614485511,0.8535515879357722,0.6025307033866766
1447,0.9083815900610639,0.8570247358121552,0.5913658355042799,0.9075504620708831,0.8548422221885763,0.5895050241905471
1448,0.9080916689579422,0.8536274478653016,0.5850390770375884,0.9067411379511419,0.8534502308778588,0.5852871852127528
1449,0.9115119335677891,0.8588571209043807,0.6037712442624984,0.9105264365650169,0.8574924896508185,0.5999255675474506
1450,0.9068013729546069,0.8585288189216763,0.6076169209775462,0.9062825511944901,0.8577155610608729,0.6109663813422652
1451,0.9092105592072626,0.856706415497452,0.5978166480585535,0.9084276719962808,0.8547331285381163,0.5998015134598685
1452,0.909727265359666,0.8579273887611929,0.6099739486416077,0.9078236325880565,0.8562656500734096,0.608113137327875
1453,0.9089324471392866,0.8557401186328835,0.6112144895174296,0.9082616869245639,0.8541929703529881,0.609477732291279
1454,0.9073955394675542,0.8585543520119836,0.6065004341893065,0.9068808193244398,0.8574584569340858,0.6031509738245875
1455,0.9097366249560339,0.8594421252323854,0.6029028656494232,0.9083171590580387,0.8580823089276681,0.6033990819997519
1456,0.9080117142311774,0.8554605208287618,0.5975685398833892,0.9071435527119995,0.8541868836802141,0.5937228631683414
1457,0.912645785769387,0.8604961399339102,0.602778811561841,0.9119246033819749,0.859834189332614,0.5999255675474506
1458,0.9114931947339633,0.8594077600496276,0.6117107058677583,0.9103590769336499,0.8569663512372871,0.609477732291279
1459,0.911718684519414,0.859070128186362,0.6037712442624984,0.9103509782844571,0.8570476720444946,0.6047636769631559
1460,0.9082882380434932,0.8596994262345672,0.6093536782036968,0.9067941854417335,0.8582015270785086,0.6043915147004094
1461,0.9101845375049485,0.8609333450786354,0.6077409750651284,0.9094805330558194,0.8590805151292514,0.6043915147004094
1462,0.9073144480866141,0.8553058596721335,0.6047636769631559,0.9056451678283567,0.8543362255933667,0.6058801637513956
1463,0.9120997623446531,0.8614277344124859,0.6020344870363479,0.9106289761674569,0.8591817900003038,0.5986850266716288
1464,0.9053757242629987,0.8557009505220363,0.6057561096638134,0.9045877068371262,0.8550030219957766,0.6060042178389778
1465,0.9144855918186192,0.8618196988344573,0.6078650291527106,0.9130086648816061,0.8609388164352948,0.606872596452053
1466,0.9078121925884848,0.8536171283707267,0.5922342141173552,0.9065034414291092,0.8516481547298433,0.588140429227143
1467,0.9133283867896934,0.8573283074820026,0.5945912417814166,0.9125160474510441,0.8562851939174289,0.5939709713435057
1468,0.9100348327521615,0.8578706985626664,0.6098498945540256,0.9090812658718963,0.8561478420115519,0.6082371914154572
1469,0.9043498134556786,0.8509239880322694,0.5918620518546086,0.9034318274717466,0.8491626682335689,0.5882644833147253
1470,0.9125687080666065,0.8601457169843667,0.6031509738245875,0.9112240553844594,0.8579872883551244,0.6032750279121697
1471,0.9121305170239068,0.860083348332165,0.595459620394492,0.9113018596154127,0.8585323693516288,0.6016623247736013
1472,0.9031562896070945,0.8545804920343214,0.6063763801017243,0.9018884647874419,0.8530206076396978,0.6042674606128272
1473,0.909103220313842,0.8592246138650175,0.6000496216350328,0.9080302055316645,0.8572503579044319,0.6045155687879916
1474,0.9059310507559568,0.856239265983398,0.6089815159409503,0.9053348389019669,0.8551514098578611,0.610842327254683
1475,0.9129329481062068,0.8600841780495315,0.6133234090063268,0.9121514541191444,0.8599255447192876,0.6087334077657859
1476,0.9097379808173668,0.8591043794118075,0.6035231360873341,0.9090409234487199,0.8579929196515327,0.6010420543356904
1477,0.9120722625980164,0.8585739116891151,0.6089815159409503,0.9107750253598934,0.8567487735781953,0.6087334077657859
1478,0.9092429295701514,0.8586084564262102,0.6033990819997519,0.9084809995221386,0.8569872726559893,0.6032750279121697
1479,0.9075463313951425,0.8556735631791693,0.5865277260885746,0.906777527517018,0.8547938823710335,0.5896290782781293
1480,0.9063796541336154,0.8572238635579729,0.5917379977670264,0.9053555909287212,0.8554548476700323,0.5922342141173552
1481,0.910594888502588,0.8575061436661542,0.5970723235330604,0.9093966746934898,0.8558598001753328,0.5953355663069098
1482,0.9049959200193708,0.8534974228770434,0.5935988090807592,0.9037810298377283,0.8528223342347859,0.5900012405408758
1483,0.9089877340876268,0.855679218174419,0.6050117851383203,0.9077532608650368,0.8544880987862185,0.6103461109043543
1484,0.906681379161635,0.8568190869248378,0.6025307033866766,0.9055457114186382,0.8556221779171905,0.5996774593722863
1485,0.9074123171947988,0.8545646761302623,0.6060042178389778,0.9060409344294734,0.8536170432162979,0.604143406525245
1486,0.9105331302566739,0.8587728912457467,0.6087334077657859,0.909500158812406,0.85792575776215,0.6110904354298474
1487,0.9093950486921193,0.8596753704468182,0.6019104329487657,0.9082565302246167,0.8585069230080067,0.6036471901749163
1488,0.9087471311355778,0.8546402274372253,0.597444485795807,0.9077633619181983,0.8532889831486826,0.5981888103213001
1489,0.9024979945731432,0.8525387828634534,0.5914898895918621,0.9010909748871421,0.8514100266429179,0.5913658355042799
1490,0.9090930811242636,0.8561624130482157,0.5904974568912046,0.9075243896528172,0.8546411528437639,0.586775834263739
1491,0.9053956451173146,0.8534216426053406,0.5963279990075673,0.9046439755987206,0.8517898427352422,0.5898771864532937
1492,0.908138350762673,0.8562820160771509,0.6029028656494232,0.9075349215767184,0.8557616320859625,0.6050117851383203
