,AUC_baseline,AUC01_baseline,PPV_baseline,AUC_structure,AUC01_structure,PPV_structure
4621,0.9420040919290442,0.8620893959932197,0.7112121212121212,0.944418045521449,0.8654173442534756,0.7180606060606061
4622,0.9453500374320257,0.8661372493567167,0.7163030303030303,0.946947474522031,0.8684729901108085,0.7224242424242424
4623,0.9464592459544422,0.8658200594857686,0.7213333333333334,0.9482366774171633,0.8692125129802217,0.7318787878787879
4624,0.9434842555033786,0.8648696424952143,0.726,0.9457643967969807,0.8677145774187645,0.7352727272727273
4625,0.944891284420328,0.8650368004362914,0.7181212121212122,0.9467170885505638,0.867838275077883,0.7287878787878788
4626,0.9457113978048428,0.8662069802808778,0.7220606060606061,0.9474461093034163,0.8690893600088854,0.7307272727272728
4627,0.943986100495049,0.8646598666757664,0.7198181818181818,0.946122561365525,0.8669349281349166,0.726909090909091
4628,0.9458893312143634,0.8659074998328353,0.7162424242424242,0.9480273572048019,0.8688977233770621,0.7230909090909091
4629,0.9461047329987712,0.8688119040418169,0.7228484848484849,0.9478329232714398,0.8713942262472422,0.728909090909091
4630,0.945425766134192,0.8659413611393709,0.717939393939394,0.9477218024065406,0.8698263376241052,0.7264242424242424
4631,0.9431589380246508,0.8619999413316819,0.7082424242424242,0.9449985452426091,0.8657071889258687,0.7152121212121212
4632,0.9433524745271785,0.8637820381890123,0.7152121212121212,0.945671495210713,0.8666932525544908,0.7244848484848485
4633,0.9442907660749925,0.8642788046878465,0.7141212121212122,0.9465278762620216,0.8670210015163285,0.7244848484848485
4634,0.945862966668656,0.8666755614372339,0.7150909090909091,0.9475335259190248,0.8689592677177588,0.72
4635,0.9441011493083996,0.865055222714687,0.7228484848484849,0.9462494333098992,0.8689182612026825,0.7323636363636363
4636,0.9440330762380261,0.8663325185125181,0.7215757575757575,0.9459278519122067,0.8682972167069879,0.7293939393939394
4637,0.9449598547485973,0.8633353766057816,0.717939393939394,0.9466437904971162,0.866442675144252,0.7250909090909091
4638,0.9460778605010256,0.8665846500710463,0.7223636363636363,0.9482146644012484,0.8703828499941195,0.7302424242424242
4639,0.943973314790991,0.8627043115661842,0.711030303030303,0.9462980744179973,0.8660525919826119,0.7185454545454546
4640,0.9430314030226314,0.8612146035304163,0.7169696969696969,0.9454573637813908,0.8653872036210077,0.7243636363636363
4641,0.9436461580511938,0.864521457643501,0.7193939393939394,0.9455632509197782,0.8677556913952607,0.7267878787878788
4642,0.9430377644274462,0.8611462495471048,0.7092121212121212,0.9447815107310371,0.8637761133114814,0.7158787878787879
4643,0.9439643435437147,0.8635148603772329,0.7123636363636363,0.9461670199159873,0.8667797884259316,0.7236363636363636
4644,0.9462838623540412,0.8684376007582808,0.72,0.9479642499784506,0.8708803789752966,0.7253939393939394
4645,0.9437919878970226,0.8635949146047055,0.7163636363636363,0.9457077659205475,0.8660910954696945,0.7262424242424242
4646,0.9444756191586098,0.8652324013743807,0.7209696969696969,0.9466573634443077,0.8673142845569912,0.7257575757575757
4647,0.9440916435763378,0.8631529143066771,0.7144242424242424,0.9457477596474726,0.8661333428234597,0.7201818181818181
4648,0.9442363738791271,0.8648688837869862,0.7167272727272728,0.9461733613651984,0.8673126633716324,0.7261818181818182
4649,0.9448726446862319,0.8654677829879369,0.7181212121212122,0.9464875759266507,0.8681198154861473,0.7281212121212122
4650,0.9430239968126739,0.862797881278327,0.7140606060606061,0.9452498487503148,0.8661407572672455,0.722
4651,0.9430597939058588,0.8644004944279773,0.7233939393939394,0.9446632294021039,0.8667806931750348,0.7290909090909091
4652,0.9446623747117688,0.8654586617725961,0.7180606060606061,0.9464546901529176,0.8683763376592581,0.7271515151515151
4653,0.9450462916616418,0.8662003903864827,0.7164242424242424,0.9468586599833204,0.8690480726762393,0.7235151515151516
4654,0.9443610133206702,0.8631415504306836,0.7130909090909091,0.9461741789130684,0.866417903473194,0.7213939393939394
4655,0.9461342005333254,0.8668494334628821,0.7167272727272728,0.9482815754604548,0.8696852038024503,0.7235151515151516
4656,0.9451972500419501,0.8651479392885353,0.7223030303030303,0.9475855782591828,0.8685123463754341,0.7281818181818182
4657,0.9442928659380329,0.8644701072262175,0.717030303030303,0.9460760644677421,0.8674955691332435,0.7241818181818181
4658,0.942888943703723,0.8633006004366363,0.7142424242424242,0.9451895072548658,0.8662346062982038,0.7204242424242424
4659,0.9446476507874044,0.8634276347391416,0.7136969696969697,0.946268834338477,0.8667156737191569,0.7208484848484848
4660,0.9457798093619719,0.8661872898330061,0.7167272727272728,0.94731752595166,0.8693683247145729,0.7244848484848485
4661,0.9444980270139579,0.864801272010508,0.7123636363636363,0.9456688281608681,0.8673859115727303,0.721030303030303
4662,0.9453002954230321,0.8655112698362277,0.7183030303030303,0.9477976084486447,0.8682190356923726,0.7232727272727273
4663,0.9456246515823746,0.8662673360681312,0.7267878787878788,0.9478873151571775,0.8694592396107931,0.7360606060606061
4664,0.9458154057354528,0.8677324469613641,0.7202424242424242,0.9483069657113976,0.8710169907056584,0.728909090909091
4665,0.9448442590726843,0.8661025099743533,0.72,0.9470006354974103,0.8702142152927006,0.7287272727272728
4666,0.943635468697603,0.8644460053986989,0.7163030303030303,0.9455165121243554,0.8669734997820973,0.7243030303030303
4667,0.9452643145312617,0.8650793798367438,0.7224242424242424,0.9472012788233303,0.8674878363827304,0.7316969696969697
4668,0.9444544992913391,0.8649060038830836,0.715939393939394,0.9465945100179772,0.8670581409558848,0.7193939393939394
4669,0.9468609985356057,0.869694033058829,0.7264242424242424,0.9488041143583669,0.8716961142533859,0.7316363636363636
4670,0.944493131621888,0.8636478551348054,0.713939393939394,0.9471104727400619,0.8675164116866498,0.7207272727272728
4671,0.9453385839974212,0.8646757693354785,0.7204242424242424,0.9476085351830171,0.8674950189953852,0.7284242424242424
4672,0.9426746456965819,0.8633776107155551,0.713030303030303,0.9449034055073314,0.8651538151427677,0.7183636363636363
4673,0.9446471339365212,0.865132370939635,0.7222424242424242,0.9468204540865582,0.8681584120543213,0.7327878787878788
4674,0.9445251159902259,0.8645371255249683,0.7143636363636363,0.94661535264707,0.8676172650886258,0.7229696969696969
4675,0.9435834313807357,0.8636425322069606,0.7189696969696969,0.9451970101009768,0.8661620414465016,0.7258787878787879
4676,0.9434728760491626,0.8629230454637031,0.7166060606060606,0.9458857657328469,0.8660026126827967,0.7227878787878788
4677,0.9445773066264467,0.8651977209737558,0.7127878787878787,0.946778800073944,0.868600407652868,0.7236363636363636
4678,0.9446487920558648,0.8622212148800632,0.7096969696969697,0.9462659628668935,0.8643568731591624,0.716
4679,0.9439135756854286,0.8650576871321446,0.7155151515151515,0.9457207307098583,0.8678860103746285,0.7230909090909091
4680,0.9446138289960997,0.8659161526011261,0.7090909090909091,0.9466029218546084,0.8693539360782269,0.7195151515151516
4681,0.9433669919643817,0.8635580147557513,0.7069696969696969,0.945749818828176,0.8670277306620413,0.7163030303030303
4682,0.942041672467311,0.863121329974709,0.7126666666666667,0.9442457994050986,0.8659230251987535,0.7224242424242424
4683,0.9431651479953544,0.8633874786359546,0.7200606060606061,0.9452925165575734,0.8659724672707256,0.7287272727272728
4684,0.943696319187897,0.8635826301738355,0.7138787878787879,0.946279671871491,0.8673819525860491,0.7215151515151516
4685,0.9451782005113105,0.8640984692587741,0.715030303030303,0.9473872984542557,0.8672480596540032,0.725030303030303
4686,0.9437823217866973,0.8637504977839287,0.716,0.9454712878864477,0.8660918254969046,0.7225454545454545
4687,0.9448313335889421,0.8650102735879601,0.7143030303030303,0.9464842373097268,0.8680831156626598,0.722909090909091
4688,0.9452316260697282,0.8638782860173955,0.7137575757575758,0.947476132590122,0.8665964036730778,0.7247878787878788
4689,0.9449994546173832,0.8659927824129632,0.7154545454545455,0.9472505503233717,0.8695023908184794,0.7243030303030303
4690,0.9445808251779423,0.8635938551991014,0.7090909090909091,0.9468055555681807,0.8667393001322004,0.7157575757575757
4691,0.9451707640040754,0.8646697081481393,0.7131515151515152,0.9470073842787011,0.8674331311889424,0.7212121212121212
4692,0.9437281857628654,0.864643783212838,0.7193939393939394,0.9460363282203429,0.8668668433202933,0.7281818181818182
4693,0.9445771519147719,0.8635169256320971,0.7155151515151515,0.9464387166131824,0.8672204692980265,0.7259393939393939
4694,0.94501301244598,0.8675768753383546,0.721030303030303,0.9469265523720825,0.8710779127454124,0.7293939393939394
4695,0.9464758580808705,0.8643431536189621,0.7163636363636363,0.9480817890317599,0.8676301353835563,0.7227272727272728
4696,0.9459367589369763,0.8658027957805863,0.7234545454545455,0.9476722300877125,0.8676688057616302,0.7304242424242424
4697,0.9447501471682778,0.8654746036272002,0.7244848484848485,0.947068329142059,0.8682830352151689,0.7328484848484849
4698,0.9461689921674631,0.867619959779538,0.7235757575757575,0.9479248974567196,0.870320827286146,0.7314545454545455
4699,0.9452914779730204,0.8674785759357986,0.7227272727272728,0.9477235386654242,0.8702083542478103,0.7300606060606061
4700,0.9456476422803657,0.8659419718756876,0.7196969696969697,0.9475104862677973,0.8680102215689841,0.7272121212121212
4701,0.9461680918801465,0.866858445495005,0.719030303030303,0.9480074154168724,0.8686655984746647,0.7272121212121212
4702,0.9444509648721556,0.8646112738491956,0.7171515151515152,0.9462366020505945,0.8671858759045825,0.7221818181818181
4703,0.944286402742893,0.865086927923035,0.721030303030303,0.9462807791930555,0.8673443700666077,0.728
4704,0.9476638779511334,0.8674070780585896,0.7187272727272728,0.9488091397797109,0.869379071700591,0.7256969696969697
4705,0.9463076321855092,0.8661919485244272,0.7171515151515152,0.948562225456825,0.8703387737547437,0.726909090909091
4706,0.9422392683095626,0.8627146651584581,0.7117575757575758,0.9443388913938298,0.8662901940018897,0.719030303030303
4707,0.9448053750822654,0.8643426631817568,0.7175151515151516,0.9467218612327478,0.8677444072407714,0.7245454545454545
4708,0.9446637238490979,0.8662841390030324,0.7133333333333334,0.9466627443714746,0.8687481164255408,0.7174545454545455
4709,0.9458101095018934,0.8668640254328478,0.7207878787878788,0.9480129555015526,0.8699300650648911,0.7278181818181818
4710,0.9447485281301736,0.8626250547998999,0.723030303030303,0.9466514920822308,0.8664333166387721,0.7298181818181818
4711,0.942841559143079,0.8620064526008393,0.7141212121212122,0.9449715848017446,0.8653572883675389,0.7232121212121212
4712,0.9452047943857889,0.8660418222828177,0.7121212121212122,0.9469340986010717,0.8688447221405146,0.7204242424242424
4713,0.9442104389062141,0.8605139325756619,0.7076969696969697,0.9458074123058465,0.8638731945176059,0.7174545454545455
4714,0.9440347333558359,0.8639907677514082,0.7181818181818181,0.9461291889741152,0.8667502271665062,0.7253939393939394
4715,0.9431583997546128,0.8635877752874261,0.7127878787878787,0.9447187069951435,0.8664146595333404,0.72
4716,0.945793681257883,0.8657056246608231,0.7176969696969697,0.9474967936728943,0.8681499824453267,0.7261212121212122
4717,0.9453722204381185,0.8659657018045874,0.7180606060606061,0.9469338860689477,0.8691117983869139,0.7253939393939394
4718,0.9433358319358452,0.8652009336867466,0.7215757575757575,0.945087992986475,0.8668821478321004,0.7256969696969697
4719,0.9436500161122607,0.8648977440420544,0.7189090909090909,0.945456632388924,0.8670740197618854,0.7264848484848485
4720,0.9439449635773179,0.8642654321743823,0.7191515151515151,0.9463931935981929,0.8677458482468146,0.7271515151515151
4721,0.9421161938986764,0.8627929243820298,0.7098181818181818,0.9444560998401745,0.8654465558996116,0.718
4722,0.9436714167208452,0.8626689737083015,0.7145454545454546,0.9459189235349893,0.8663470542828963,0.7247878787878788
4723,0.9448855405101952,0.8647357896387129,0.7170909090909091,0.9467569724858704,0.8671184385528963,0.7242424242424242
4724,0.9440654719135608,0.8648244970596722,0.7212727272727273,0.9460648338232408,0.8680209357591251,0.7298181818181818
4725,0.943189268868138,0.8631623163596068,0.7158181818181818,0.9452381463830272,0.8661073968832176,0.7232121212121212
4726,0.945904094175544,0.8674921522360646,0.722909090909091,0.9479724982893364,0.8704116143378731,0.7313939393939394
4727,0.9442254116506323,0.8640475873846407,0.7170909090909091,0.9455733311709016,0.8665189132930434,0.723030303030303
4728,0.9473039747431076,0.8682769925194377,0.7232727272727273,0.9491453587096784,0.8712508212566028,0.7313333333333333
4729,0.9438279792083395,0.8626136578234875,0.7149696969696969,0.9455106778337832,0.8653039434938682,0.7206060606060606
4730,0.9439072847003842,0.8648039699271597,0.7124848484848485,0.9460196813313855,0.8687774111565586,0.7212121212121212
4731,0.9449448198037185,0.866044281623632,0.7173939393939394,0.9469695901626678,0.8688417329707968,0.7260606060606061
4732,0.9439053945181167,0.8633478140548532,0.7149090909090909,0.9457783294370202,0.8665920808365563,0.7251515151515151
4733,0.9440605439800248,0.8636737087302713,0.717030303030303,0.9458322113042241,0.8652988374665501,0.7189696969696969
4734,0.94437649098892,0.8662202890274103,0.7273333333333334,0.9463339090510429,0.8681367789155352,0.7361212121212122
4735,0.9457508163404362,0.8670198133115419,0.7192121212121212,0.9477012264766878,0.8690826934835121,0.7263636363636363
4736,0.9446256223065456,0.8649579557059845,0.7226060606060606,0.9464499513840261,0.8674692189222022,0.7292121212121212
4737,0.9424351543774351,0.8628135869877616,0.7189090909090909,0.9449234250805616,0.8668905064432767,0.7287878787878788
4738,0.9439299643780786,0.8639702915520427,0.7088484848484848,0.9461469830289156,0.8668174093111247,0.7178787878787879
4739,0.9444024103835065,0.8659005558266611,0.7176363636363636,0.9462740294958054,0.8676814001483226,0.7238787878787879
4740,0.9457596299761214,0.8671038891765047,0.721939393939394,0.9479189322131164,0.8698948394234745,0.7284848484848485
4741,0.9461666352634348,0.8661671883575172,0.7194545454545455,0.9484975997482412,0.8689931355759484,0.728
4742,0.9431941518983341,0.8640916370104362,0.7143030303030303,0.9453353276349674,0.866881383941052,0.721939393939394
4743,0.9445563299246867,0.8623396142100532,0.713030303030303,0.9464078316975498,0.8652606934752769,0.7220606060606061
4744,0.945211131447292,0.865286839810949,0.7134545454545455,0.9468506915812792,0.8673067135922581,0.7188484848484848
4745,0.9439693297865226,0.8635051543596182,0.7149696969696969,0.9459229454251475,0.8674156504307302,0.7245454545454545
4746,0.9464055970886464,0.8669374702938086,0.7220606060606061,0.94839514794786,0.8690050082123806,0.7279393939393939
4747,0.9444222016284386,0.8634699429772563,0.7112121212121212,0.9466583847105196,0.8667863112961092,0.7173939393939394
4748,0.9452425746908075,0.8661437519829104,0.7169696969696969,0.9466342883790332,0.8687570945362939,0.7247272727272728
4749,0.9451188393836321,0.8661128963340305,0.7149696969696969,0.9473582410045487,0.8693874068120689,0.7244242424242424
4750,0.9453837957645428,0.8650209148810346,0.7084848484848485,0.9475387418085603,0.8680718144060297,0.7151515151515152
4751,0.9448452202150748,0.86657426161313,0.7186060606060606,0.9466988952541483,0.8694727592110048,0.7278181818181818
4752,0.9439896067815516,0.8641825812894404,0.7100606060606061,0.9462530607922642,0.867174444332098,0.7176363636363636
4753,0.9453640975909353,0.8647169360035711,0.7155151515151515,0.9470407352559174,0.866784823266028,0.721939393939394
4754,0.9450863155498272,0.8644613730033687,0.7163030303030303,0.9470999588670486,0.8680895913746007,0.7256363636363636
4755,0.9444170125727959,0.8648136864945786,0.7149696969696969,0.946396233234927,0.8670427006921211,0.7221818181818181
4756,0.9448313100078998,0.8639193014593456,0.7169090909090909,0.9464720170051586,0.8665886997677756,0.725030303030303
