,AUC_baseline,AUC01_baseline,PPV_baseline,AUC_structure,AUC01_structure,PPV_structure
5319,0.9493786622248293,0.893570136324656,0.7310398749022674,0.9505666111436997,0.8901874188366392,0.7232212666145426
5320,0.9410792877276426,0.8818586891817716,0.6982017200938233,0.9409080828197187,0.877571928341824,0.6919468334636435
5321,0.9494166277467052,0.8973223466128841,0.7216575449569976,0.9478019239750761,0.8921522868649976,0.7146207974980453
5322,0.9436310731069888,0.8927029739632646,0.72556684910086,0.94232772594955,0.8877850198141348,0.7247849882720876
5323,0.9491666415796776,0.893194784494181,0.7052384675527756,0.9474040924405376,0.8866185273752527,0.6982017200938233
5324,0.9451925459970653,0.8911866327159752,0.7208756841282252,0.9442445083258492,0.8856934410642705,0.7232212666145426
5325,0.941484586881409,0.8871969028494089,0.6966379984362784,0.9399337334475795,0.8812012420210285,0.6958561376075059
5326,0.9356185914091033,0.8852213722481829,0.7193119624706802,0.9350538181356872,0.8818702899982679,0.7185301016419078
5327,0.9547993514858613,0.8955318561740173,0.7200938232994527,0.9557164139321386,0.8905132975576021,0.7130570758405004
5328,0.9474390442211452,0.8893710713132743,0.7044566067240031,0.9465738551979967,0.8816316566945241,0.6880375293197811
5329,0.9358410209180634,0.8786958542345414,0.7052384675527756,0.933813945732378,0.8710222568827535,0.689601250977326
5330,0.9471050543920481,0.897919365180256,0.7169663799843627,0.9464889337681471,0.8927640551187408,0.7068021892103206
5331,0.9447300323862707,0.8868726418675675,0.7052384675527756,0.9439927544710767,0.8803277015534947,0.7122752150117279
5332,0.9405006554699504,0.8833188395988808,0.7130570758405004,0.9382301803915387,0.877171224573833,0.7114933541829555
5333,0.946295850808891,0.8948507645892707,0.6974198592650508,0.9454717044187773,0.8898933038353545,0.6927286942924159
5334,0.9454838466581785,0.8969517440859713,0.7107114933541829,0.9430821565057901,0.8899476819811881,0.7036747458952306
5335,0.9441964102144844,0.8905718428174504,0.6942924159499609,0.9431067258852759,0.8852201900392211,0.6825645035183737
5336,0.9468708808904953,0.8931836122111327,0.7146207974980453,0.9452523691011305,0.8857975759138107,0.7021110242376857
5337,0.940633554862804,0.8842905757821505,0.7083659108678655,0.9393567583290903,0.8804890333910513,0.7068021892103206
5338,0.9459467711327809,0.8885389740352523,0.6942924159499609,0.9454758116156853,0.8859977994839556,0.6919468334636435
5339,0.9474477956107763,0.898703235611117,0.7247849882720876,0.9459777497203249,0.8928896103182297,0.7208756841282252
5340,0.9454377700754302,0.8920224073172776,0.7154026583268178,0.9451303567405782,0.889561102623491,0.7099296325254105
5341,0.9433327399137058,0.8883029184669264,0.7044566067240031,0.9407735185141366,0.8815859120179995,0.6950742767787333
5342,0.9476116899608764,0.894146678040258,0.7404222048475372,0.9462799437117128,0.8912547625821614,0.7372947615324472
5343,0.9471663175197593,0.8907425494456744,0.7036747458952306,0.9471496635212546,0.885338659490535,0.7068021892103206
5344,0.9451590414335318,0.8967968582918535,0.7013291634089132,0.9438918245815138,0.8917812946269205,0.6919468334636435
5345,0.9436739315984026,0.8923650265258208,0.72556684910086,0.9422515304367702,0.8879689760961227,0.7247849882720876
5346,0.9403962545163564,0.8817919064254982,0.6958561376075059,0.9385392899519833,0.8764950502246645,0.6825645035183737
5347,0.9446159304669945,0.894001702459561,0.7372947615324472,0.9422927585875678,0.8883464973218396,0.7310398749022674
5348,0.9451863928544502,0.8921047285465991,0.7146207974980453,0.9427004701059272,0.8875384493300753,0.7005473025801408
5349,0.9512785771652432,0.8977895071346851,0.7044566067240031,0.950867590424108,0.889794568105435,0.6950742767787333
5350,0.9450614138253405,0.8886850854498571,0.691164972634871,0.9438850020237797,0.8836103742079038,0.6770914777169664
5351,0.9501334500994683,0.8943214279760685,0.6950742767787333,0.9483029048775369,0.8880661870879589,0.689601250977326
5352,0.9407843830218945,0.8817935855702401,0.7021110242376857,0.9386988232284432,0.8735569000187926,0.6927286942924159
5353,0.9470975435440814,0.8945377448823092,0.7380766223612197,0.9458821065355505,0.8896944434022414,0.72556684910086
5354,0.9379428383806971,0.8885079943440273,0.6919468334636435,0.9360022398934926,0.8809250786502445,0.6927286942924159
5355,0.9452211172462729,0.8951869934634284,0.7584050039093041,0.9440386274950161,0.8904935848699447,0.7591868647380766
5356,0.9465421855373095,0.8950556708031584,0.7404222048475372,0.9457857445349851,0.8927383639701748,0.7372947615324472
5357,0.9535509689471167,0.8974992188470521,0.72556684910086,0.9521726813348931,0.8921716205823784,0.727130570758405
5358,0.9416048952368468,0.8911857754582915,0.7107114933541829,0.941338183185062,0.8846011961119019,0.7013291634089132
5359,0.9406621025281346,0.8869507932557126,0.6927286942924159,0.9389364606691498,0.8832495927216477,0.6888193901485535
5360,0.9450091454502945,0.8907906603239762,0.7154026583268178,0.943314462648805,0.8853541124656785,0.7005473025801408
5361,0.9446306566063517,0.8891904837937091,0.7240031274433151,0.9431760078571455,0.8848118475789859,0.709147771696638
5362,0.9407608535263134,0.8839808154448905,0.6872556684910086,0.9386877610331621,0.878758379483169,0.6841282251759186
5363,0.9413072143583913,0.888571966523023,0.7052384675527756,0.9396100171574496,0.8830733990230544,0.6974198592650508
5364,0.9451040613132489,0.8939839390918409,0.7357310398749023,0.9444953785807152,0.8882206534768963,0.7247849882720876
5365,0.9430697811605042,0.8890005492045134,0.7169663799843627,0.9407200184378114,0.8793821195999072,0.6982017200938233
5366,0.9482514787878981,0.8939444554728674,0.6841282251759186,0.9461999855116524,0.8894172635488065,0.6825645035183737
5367,0.9477847850981027,0.8967893641355269,0.7099296325254105,0.9454854551900852,0.8863471301352166,0.6927286942924159
5368,0.9400501225892507,0.8913725191391828,0.7185301016419078,0.9381198779431033,0.8839480061041161,0.7075840500390931
5369,0.9526353065327345,0.9022463331583408,0.743549648162627,0.9505761652277662,0.8948822512307076,0.7427677873338546
5370,0.9415863855813983,0.8866692301475882,0.7021110242376857,0.9416149186149729,0.8833344851307786,0.6989835809225958
5371,0.9459123441848465,0.8925059341601655,0.727130570758405,0.9447322958967397,0.8855017012714187,0.7232212666145426
5372,0.946949301432868,0.8945726092185612,0.7263487099296325,0.943986657442839,0.8869823673630169,0.7130570758405004
5373,0.9436997617369871,0.8903704679043978,0.7263487099296325,0.9421950365463782,0.8850192732719164,0.7216575449569976
5374,0.9447308152668872,0.8938009165901026,0.6927286942924159,0.9447362020605784,0.8863361766261677,0.6927286942924159
5375,0.9457608213862709,0.8921594610777603,0.7177482408131353,0.9445386241925289,0.8846418660350821,0.7036747458952306
5376,0.9470703394453495,0.8949247304263903,0.7122752150117279,0.9453488114539865,0.8874391744451633,0.7044566067240031
5377,0.9479182255877625,0.8988385670597152,0.7333854573885848,0.9474844460657916,0.8947624641659755,0.7208756841282252
5378,0.9545527660699868,0.9002253599548874,0.7224394057857702,0.9529827786948586,0.8962951698627253,0.709147771696638
5379,0.948161844691878,0.8938777383867129,0.6997654417513682,0.9462996831107209,0.8881878844735362,0.6856919468334637
5380,0.9454562263702049,0.8920163107344772,0.6997654417513682,0.9432613384226288,0.8839787096719751,0.6755277560594214
5381,0.9441402295473704,0.8904130447022568,0.7372947615324472,0.942721595469442,0.8866364913621817,0.7263487099296325
5382,0.9476868643392317,0.8945380955976743,0.709147771696638,0.9472780966044955,0.8877949944205323,0.6958561376075059
5383,0.9501573496060414,0.8983048786011213,0.7513682564503519,0.948904405381699,0.8912131369338165,0.7263487099296325
5384,0.942996428206733,0.8929266266623436,0.6974198592650508,0.941657692584388,0.8867220245071581,0.6974198592650508
5385,0.9460146286239528,0.8918790293609942,0.6950742767787333,0.9433211734972005,0.8846364928559056,0.6919468334636435
5386,0.9426683413879329,0.8885659128384611,0.6942924159499609,0.939929047266548,0.8809199668556662,0.6802189210320563
5387,0.9384828830164662,0.8786236221063948,0.7036747458952306,0.9361919559426597,0.8735610098913837,0.7068021892103206
5388,0.9426728779123589,0.8916220304569049,0.72556684910086,0.9409420585541253,0.8833581986596828,0.7154026583268178
5389,0.9397133809828577,0.8800801885834033,0.7068021892103206,0.9392435875168365,0.875289063415521,0.6997654417513682
5390,0.9549716547585243,0.9055393185842553,0.7302580140734949,0.9544086337109727,0.9016310744913402,0.7114933541829555
5391,0.9535211790648432,0.8987544756556802,0.7154026583268178,0.95306734285569,0.8924756604529278,0.709147771696638
5392,0.9437920708576145,0.8915850884395831,0.6864738076622361,0.9435228684273369,0.8863844644046637,0.6778733385457388
5393,0.9422169512271406,0.8927821420000719,0.7326035965598123,0.9417278773784387,0.8891335366855151,0.7247849882720876
5394,0.9470796570776615,0.8930753764855582,0.7130570758405004,0.9455607298752381,0.8859606971235074,0.7036747458952306
5395,0.9463503462973888,0.888751578391227,0.7114933541829555,0.9454746096581914,0.884027446523389,0.7044566067240031
5396,0.9401823671900987,0.892863381157191,0.7208756841282252,0.9395887402675185,0.88719343448238,0.7161845191555903
5397,0.9433795801113276,0.8899870705032318,0.7208756841282252,0.9417680632618336,0.881727490134461,0.7122752150117279
5398,0.9450622508362334,0.8945364107322771,0.7068021892103206,0.9443982888561059,0.8871956432798931,0.6974198592650508
5399,0.9491530666067055,0.8939949881763498,0.7263487099296325,0.9494821102679146,0.8889203582452855,0.7224394057857702
5400,0.9410374065143379,0.8888146203756018,0.7036747458952306,0.939560553180848,0.8832685505069555,0.7052384675527756
5401,0.9428002531833477,0.8911186942509474,0.7372947615324472,0.9412573944188087,0.8861172182140653,0.7240031274433151
5402,0.9482264548751779,0.8953089671522783,0.7349491790461298,0.9475668696513111,0.8901228557316292,0.72869429241595
5403,0.9457902207742732,0.88723723030565,0.7036747458952306,0.9445750319903099,0.882343340742948,0.6856919468334637
5404,0.9429946684382422,0.8903965433829486,0.6966379984362784,0.9407299849519681,0.8820213982223992,0.6849100860046912
5405,0.9391081364657363,0.8885113847565637,0.7200938232994527,0.9365078017496657,0.8808460391741868,0.7083659108678655
5406,0.9455208742756595,0.892874876754802,0.6817826426896012,0.9442867894141285,0.8867954260553088,0.674745895230649
5407,0.9444195275263396,0.8880887350825023,0.7005473025801408,0.9416016827182226,0.8813654164826585,0.6880375293197811
5408,0.9438851887066901,0.8905697272615942,0.691164972634871,0.9420260553195453,0.8858170994652745,0.6825645035183737
5409,0.9460378095125523,0.8911345222782805,0.7396403440187647,0.9455660263596822,0.8868694117981952,0.7240031274433151
5410,0.9512944715099974,0.8978111239557112,0.7310398749022674,0.9491225907510082,0.8913786226960402,0.7193119624706802
5411,0.9398262394378359,0.8933360570954461,0.727130570758405,0.9381614200941586,0.8878518227850722,0.7240031274433151
5412,0.9448129615096724,0.8954387723401387,0.6942924159499609,0.9432201946661072,0.8882118933025149,0.6817826426896012
5413,0.9485367226253558,0.8953712871182951,0.7263487099296325,0.9480705057067267,0.8916633594759473,0.7193119624706802
5414,0.9402883826038931,0.8914580975193154,0.727130570758405,0.9390209686899,0.8863555884669048,0.72556684910086
5415,0.9501274644506612,0.9009506586780276,0.7279124315871774,0.9487380892047415,0.8969048569927142,0.7138389366692729
5416,0.9454489553589098,0.8907854256839227,0.6833463643471462,0.9435857186549843,0.8851298586317908,0.6794370602032838
5417,0.9419014775541299,0.8893365106940674,0.7341673182173573,0.9410930540603359,0.8842999331430621,0.7333854573885848
5418,0.9410819799511587,0.8866999778250894,0.7193119624706802,0.9406345221627767,0.8827236452728213,0.7099296325254105
5419,0.9445014086021184,0.8943487975165145,0.7169663799843627,0.9426945384174596,0.8881618377747817,0.7083659108678655
5420,0.9382760808980444,0.8844953129415433,0.7263487099296325,0.9368766930902429,0.8780075911473626,0.7068021892103206
5421,0.9399806107444676,0.8851866648403712,0.7068021892103206,0.9381853886756871,0.8780385472300709,0.6888193901485535
5422,0.9361481052688831,0.879936123224011,0.671618451915559,0.9338590431938087,0.8730256018292648,0.6645817044566067
5423,0.9318540427420323,0.8821308022207488,0.6997654417513682,0.9304152311142271,0.8774389075446689,0.7052384675527756
5424,0.9360991363528794,0.889469586185616,0.7036747458952306,0.9341600886017067,0.8838090790733462,0.6942924159499609
5425,0.9342287629514671,0.8828097546186034,0.6591086786551994,0.9325695889212229,0.8754762686756117,0.6419077404222049
5426,0.9452219891490574,0.8890407405429392,0.7294761532447225,0.9447843173479106,0.8846922330087228,0.7208756841282252
5427,0.9432929831422776,0.8828772619958583,0.6919468334636435,0.941194437799573,0.8787503804563638,0.6864738076622361
5428,0.946515432757856,0.8954982772073834,0.7185301016419078,0.9454735192038278,0.8898617010848491,0.7068021892103206
5429,0.9445354230210694,0.8926317733315949,0.7154026583268178,0.9432390934580849,0.8873547705195031,0.7036747458952306
5430,0.9511941976924221,0.900731694168841,0.7185301016419078,0.9485661680506955,0.8938305931918704,0.7154026583268178
5431,0.9463823688825124,0.892808343191791,0.7130570758405004,0.9454294277060418,0.8877009069781101,0.6997654417513682
5432,0.9479486673023986,0.8972198318598047,0.7318217357310399,0.9468478032279553,0.8924453690592217,0.7232212666145426
5433,0.9455823755970929,0.89498664236301,0.7365129007036747,0.9433018271825364,0.8885695903897075,0.7240031274433151
5434,0.9443012654207806,0.8910470561348554,0.72556684910086,0.9417055178192584,0.884394015579832,0.7099296325254105
5435,0.9423764079473282,0.8907440446478806,0.7013291634089132,0.942043832877594,0.8877598845995245,0.7013291634089132
5436,0.9515464914025202,0.8919237402355948,0.691164972634871,0.9494683549351339,0.8882531139752701,0.6935105551211884
5437,0.9542151554730192,0.9016018549626295,0.7521501172791243,0.9525115021872217,0.8935984955904146,0.7365129007036747
5438,0.9471507402887444,0.8959723716685157,0.7388584831899921,0.9445535166341865,0.8898011431451339,0.7224394057857702
5439,0.9492050348030125,0.8860706054132725,0.6935105551211884,0.9466383018872935,0.879341696586608,0.6841282251759186
5440,0.9444734940268467,0.8933096521657914,0.7013291634089132,0.9429994015562648,0.8884833146451359,0.6927286942924159
5441,0.9498968002989712,0.8918495887576184,0.7122752150117279,0.9489900780615869,0.8860070689833928,0.6997654417513682
5442,0.9411271439600692,0.8825679109810269,0.6982017200938233,0.9403918596201396,0.8763605631849882,0.6903831118060985
5443,0.9569624650258453,0.9078303107676717,0.7607505863956215,0.9548328946744439,0.9031403421414541,0.7584050039093041
5444,0.9519588599918575,0.8996947857018108,0.7122752150117279,0.9509577063907986,0.896420493571292,0.7138389366692729
5445,0.9383787886416528,0.8866762437000739,0.691164972634871,0.9358435658952576,0.8785562154382025,0.671618451915559
5446,0.9458953219551174,0.8928660447001467,0.7193119624706802,0.9430903342817887,0.8869660322888528,0.7185301016419078
5447,0.9410216456137266,0.8869298757812527,0.6982017200938233,0.9393395020489325,0.8817049897269594,0.6942924159499609
5448,0.9568534426229509,0.9017158992862185,0.7498045347928068,0.9549538599105811,0.8965645933014355,0.7404222048475372
5449,0.9424107899908227,0.8924666170003654,0.7161845191555903,0.9409926195535072,0.8851148165706941,0.7138389366692729
5450,0.9455359880311563,0.8912628893433456,0.7263487099296325,0.9446174767822284,0.8862767009225014,0.7161845191555903
5451,0.9424859618104409,0.8827163315443016,0.6786551993745114,0.9427418170680466,0.8816399516999653,0.6786551993745114
5452,0.9466439712216304,0.8895799356103724,0.7326035965598123,0.9453947858666245,0.8836298756902682,0.7200938232994527
5453,0.9478544813943345,0.8919255973850571,0.7154026583268178,0.9453235948222372,0.8837171850885654,0.7083659108678655
5454,0.9481811055034179,0.8905117137263916,0.6903831118060985,0.945330575199551,0.8848222521642448,0.6825645035183737
5455,0.9410360837952052,0.887250437761212,0.6989835809225958,0.9396917350471586,0.8820448744582035,0.6974198592650508
